time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1597591200,425.06,425.42,424.56,425.31,423.655,422.95500000000004,429.83,419.3275,420.18,63.13125068368296,1.2748677375276252
1597591500,425.32,425.72,424.86,425.38,423.805,423.105,429.73,419.4025,420.18,63.4312985345005,1.2452343277042244
1597591800,425.34,425.94,424.72,425.74,424.18,423.21500000000003,430.6,419.4025,420.18,65.00848834868444,1.243431875725349
1597592100,425.76,425.97,425,425.54,424.20500000000004,423.23,430.43,419.4025,420.18,63.37320771721651,1.2239010274592546
1597592400,425.55,425.99,425.53,425.95,424.21500000000003,423.24,431.42,419.4025,420.18,65.30023264623068,1.1693366683550246
1597592700,425.93,429.28,425.5,429.14,425.86,424.885,430.29,419.4025,420.18,75.91697017482709,1.355812620615378
1597593000,429.16,431.25,428.26,431.2,427.45,426.03,430.51,419.46999999999997,420.18,80.14225241569012,1.472540290571423
1597593300,431.2,432.04,430.34,430.34,428.14,426.96500000000003,431.2,420.025,420.18,74.28290318303618,1.4887874126734675
1597593600,430.33,435.24,430.31,435.05,429.9,428.565,429.73,419.93,420.18,82.0312972920607,1.7345883117682204
1597593900,435.05,435.68,432.56,432.69,430.20000000000005,428.78499999999997,429.82,420.395,420.07000000000005,70.55973693252282,1.833546289499062
1597594200,432.65,435.08,432.65,434.56,430.20000000000005,428.78499999999997,430.17,420.645,420.025,73.69836560776776,1.876150125963415
1597594500,434.56,436.99,434.56,435.2,430.995,429.44,430.53,420.645,420.025,74.69277634701449,1.915710831251743
1597594800,435.2,435.43,433.95,434.06,431.245,429.44,429.93,420.645,420.025,69.64193790038271,1.884588629019477
1597595100,434.06,435.3,433.8,434.85,431.245,429.44,430.79,420.69,419.915,71.10036317959784,1.857118012660943
1597595400,434.84,434.88,432.58,433.19,432.625,429.44,430.65,420.77,419.385,64.12881789023368,1.8887524403280194
1597595700,433.2,434.32,433,433.51,433.65,429.44,430.67,421.14750000000004,419.21000000000004,64.84443043634673,1.8481272660188746
1597596000,433.51,436.12,433.51,435.97,433.65,429.44,431.4,421.255,419.145,69.82766165405333,1.9025467470175275
1597596300,435.97,436.24,434.49,434.99,434.775,429.44,431.41,422.43,419.145,65.82469990727213,1.8916505508019896
1597596600,435.04,435.27,433.44,434.01,434.78499999999997,429.44,430.5,422.3775,418.9,61.99723725921524,1.8872469400304177
1597596900,434.01,435.13,434,434.42,434.78499999999997,429.70500000000004,431.02,422.36749999999995,418.9,62.96740903498275,1.8331578728853875
1597597200,434.41,435.82,433.33,433.56,434.40999999999997,429.71500000000003,430.51,422.28999999999996,418.9,59.53420733274253,1.880075167679289
1597597500,433.56,433.78,432.9,433.35,434.40999999999997,429.71500000000003,430.07,422.28999999999996,418.64,58.69267095135602,1.808641227130768
1597597800,433.37,433.41,431.03,431.5,433.635,429.71500000000003,430.55,422.28999999999996,418.64,51.752435133593394,1.8494525680500025
1597598100,431.52,432.78,431.52,432.59,433.635,430.32,430.7,422.515,418.71000000000004,55.11975971053162,1.8087773846178574
1597598400,432.6,433.3,431.82,431.86,433.635,430.615,428.77,423.195,418.83500000000004,52.47814715567031,1.7852932857165833
1597598700,431.83,432,429.8,429.83,433.02,430.775,429.44,423.305,418.94500000000005,45.891665522027125,1.8149151938796837
1597599000,429.83,431.01,428.85,429.73,432.33500000000004,430.855,429.54,423.45500000000004,419.095,45.588125908634964,1.8395641086025611
1597599300,429.73,430.69,428.7,430.6,432.26,430.855,429.48,423.6975,419.20500000000004,48.76329381254656,1.8503095294166645
1597599600,430.6,430.64,429.52,430.43,432.26,430.995,430.24,423.71750000000003,419.22,48.171759591995745,1.7981445630297601
1597599900,430.38,432.02,430.38,431.42,431.24,431.245,429.44,423.7275,419.23,51.8359716581576,1.7868485228133477
1597600200,431.42,431.68,430.29,430.29,431.055,431.245,429.27,425.3725,420.875,47.69137816502396,1.7585021997552506
1597600500,430.29,431,429.85,430.51,431,432.625,430.45,426.74,421.86,48.55382573390421,1.7150377569155881
1597600800,430.51,431.26,430.14,431.2,431,432.845,430.3,427.5525,422.255,51.26768640863777,1.6725350599930464
1597601100,431.18,431.62,429.21,429.73,430.36,432.845,429.34,429.23249999999996,423.855,45.732726440092165,1.7252111271364021
1597601400,429.69,430.03,429.11,429.82,430.36,432.845,428.66,429.4925,424.07500000000005,46.11629067741698,1.6676960466266562
1597601700,429.83,430.48,429.29,430.17,430.36,432.845,428.34,429.4925,424.07500000000005,47.665459467230086,1.6335749004390379
1597602000,430.17,430.88,430.07,430.53,430.565,432.845,429,430.2175,424.73,49.28068717129048,1.5747481218362496
1597602300,430.56,430.83,429.92,429.93,430.565,432.47,429.12,430.3425,424.73,46.69402290079949,1.527266113133658
1597602600,429.93,430.84,429.39,430.79,430.395,432.47,427.09,430.3425,424.73,50.689210265133156,1.5217471050526814
1597602900,430.83,431.28,430.31,430.65,430.365,432.47,428.97,431.0325,424.82,50.03182217579087,1.4823365975489164
1597603200,430.65,430.75,430.3,430.67,430.365,432.47,429.64,431.54499999999996,424.82,50.13132165508004,1.4085982691525645
1597603500,430.67,431.98,430.3,431.4,430.545,432.47,429.87,431.54499999999996,424.82,53.75128763557401,1.427984107070239
1597603800,431.48,431.79,431.01,431.41,430.545,432.47,430.35,432.10749999999996,424.995,53.800761208291576,1.3816995279937956
1597604100,431.43,431.43,430.46,430.5,430.635,432.26,430.47,432.11249999999995,427.345,48.695813165625324,1.3522924188513836
1597604400,430.52,431.13,430.31,431.02,430.685,432.26,431.7,432.245,427.495,51.526266575935914,1.31427153179057
1597604700,431.02,431.51,430.37,430.51,430.685,432.26,431.26,432.0625,427.495,48.68908993749877,1.3018235652340997
1597605000,430.53,430.94,429.83,430.07,430.685,431.24,430.92,432.0625,427.495,46.31941929119688,1.2881218820030935
1597605300,430.04,430.58,429.8,430.55,430.89,431.055,430.88,431.675,427.495,49.22276419613473,1.2518274618600136
1597605600,430.52,431.04,430.43,430.7,430.89,431,432.15,431.97749999999996,427.495,50.130482919437604,1.205982643155728
1597605900,430.65,430.65,428.71,428.77,430.345,431,432.66,432.125,427.63,40.17818650844528,1.2619838829303194
1597606200,428.9,429.52,428.64,429.44,430.21500000000003,430.33,432.63,431.8975,428.74,44.311418185002225,1.2346993198638676
1597606500,429.42,429.99,429,429.54,430.075,430.33,432.9,431.595,428.74,44.92307767652327,1.217220797016449
1597606800,429.54,429.68,429.1,429.48,430.075,430.33,432.46,431.5575,428.74,44.606501913903074,1.1717050258009871
1597607100,429.56,430.48,429.53,430.24,430.075,430.33,429.95,431.6275,428.74,49.464442980556505,1.1594403811009164
1597607400,430.23,430.31,429.4,429.44,429.84000000000003,430.33,431.37,431.2425,428.74,44.99157832469569,1.1416232110222813
1597607700,429.43,430.26,429.2,429.27,429.84000000000003,430.31,431,431.15,428.74,44.07941609568254,1.135792981663547
1597608000,429.26,431.14,429.26,430.45,429.89,430.31,430.56,431.8125,428.74,51.43889678477029,1.188950625830436
1597608300,430.44,430.7,430.1,430.3,429.89,430.31,430,431.9225,428.9,50.52855127534905,1.1468827239854025
1597608600,430.3,430.32,429.11,429.34,429.89,430.31,430.61,431.6025,429.44,45.0352677479357,1.1513911008435866
1597608900,429.41,429.54,428.16,428.66,429.65,430.07000000000005,430.2,431.6025,429.44,41.58645634006789,1.167720307926187
1597609200,428.66,428.83,428.1,428.34,429.62,430.04,430.54,431.6025,429.44,40.0327881136533,1.1364545716457424
1597609500,428.37,429.32,428.33,429,429.62,430.04,431.5,431.70500000000004,429.44,44.62770376585407,1.1259935308139044
1597609800,429.03,429.35,428.71,429.12,429.62,430.04,432.45,431.51750000000004,429.44,45.4461888626354,1.091279707184343
1597610100,429.13,429.38,426.52,427.09,428.83,429.25,432.63,431.4325,429.44,35.80446120081817,1.2176168709568909
1597610400,427.12,429.24,427.01,428.97,428.83,429.25,431.45,431.4175,429.44,47.01564639314081,1.2899299516028286
1597610700,428.94,430.21,428.92,429.64,428.61,429.25,432.47,431.4175,429.44,50.34393239697978,1.289934955059767
1597611000,429.64,430.13,429.6,429.87,428.41999999999996,429.25,433.28,431.50750000000005,429.44,51.47090385618542,1.2356538868412101
1597611300,429.87,430.82,429.72,430.35,428.66999999999996,429.155,433.14,431.50750000000005,429.44,53.82614207965468,1.225964323495407
1597611600,430.37,430.6,429.53,430.47,428.66999999999996,429.015,434.33,431.4475,429.44,54.42168842417312,1.21482401467431
1597611900,430.5,432.2,430.46,431.7,429.36,429.36,433.86,431.47249999999997,429.44,60.10207920173786,1.252336585054717
1597612200,431.7,431.78,430.75,431.26,429.36,429.36,432.12,431.47249999999997,429.70500000000004,57.34864084065012,1.2364554004079495
1597612500,431.26,431.39,430.87,430.92,429.36,429.36,432.18,430.9625,429.71500000000003,55.24258081095734,1.1852800146645233
1597612800,430.98,431.27,430.52,430.88,429.605,429.36,432.56,430.97249999999997,429.71500000000003,54.98673910678005,1.1541885850456288
1597613100,430.77,432.2,430.75,432.15,430.56,429.36,431.87,430.945,429.71500000000003,61.14028450858453,1.175317971828083
1597613400,432.15,433.5,432.15,432.66,431.515,430.01,430.66,430.6725,430.32,63.30943871643174,1.18779525955465
1597613700,432.63,433.3,431.37,432.63,431.515,430.01,432.27,430.27250000000004,430.615,63.086358000726,1.2408098838721755
1597614000,432.63,432.97,431.82,432.9,431.515,430.01,432.64,430.2025,430.775,64.30541251226168,1.234323463595594
1597614300,432.94,433.37,432.24,432.46,431.98,430.01,433.67,430.2025,430.855,60.78260330560561,1.22687178762448
1597614600,432.49,433.32,429.59,429.95,431.54499999999996,430.01,433.62,430.2025,430.855,45.47729855854854,1.4056666599370184
1597614900,429.83,432,429.79,431.37,431.54499999999996,430.01,433.56,430.08500000000004,430.995,52.72924415417562,1.463119041370087
1597615200,431.4,432.15,431,431,431.54499999999996,430.01,432.55,430.07500000000005,431.245,50.83204544528938,1.4407533955579361
1597615500,431.07,431.07,430.29,430.56,431.54499999999996,430.01,431.48,430.1,431.245,48.59296198197347,1.393556724446653
1597615800,430.56,430.82,429.67,430,431.54499999999996,430.01,431.98,430.1,432.625,45.82623137714112,1.3761598155576047
1597616100,429.98,431.22,429.98,430.61,431.48,430.01,430.74,430.1,432.815,49.218026180937194,1.3664341144463479
1597616400,430.53,430.97,429.91,430.2,431.48,430.01,430.76,429.86,432.57500000000005,47.08422169904418,1.344545963414466
1597616700,430.24,430.54,429.91,430.54,431.48,430.01,431.14,429.83000000000004,432.545,49.056634473385984,1.2935069660277183
1597617000,430.56,432.56,430.54,431.5,431.455,430.01,430.95,429.83000000000004,432.545,54.242828795930244,1.3453993255971657
1597617300,431.51,432.49,431.26,432.45,431.115,430.01,431.33,429.83000000000004,432.545,58.72124821704651,1.3371565166259407
1597617600,432.44,433,431.93,432.63,431.33500000000004,430.01,429.99,429.03999999999996,431.38,59.52948372202706,1.3180739082955157
1597617900,432.62,432.65,431.42,431.45,431.33500000000004,430.255,430.29,429.03999999999996,431.38,52.30000060564388,1.3117829148458333
1597618200,431.48,433,431.48,432.47,431.33500000000004,431.21000000000004,430.52,428.93,431.38,57.1448571948337,1.3287984209282746
1597618500,432.4,434,432.33,433.28,431.95500000000004,431.765,428.71,428.835,431.38,60.569856159333135,1.3531699622905418
1597618800,433.27,433.42,432.15,433.14,431.95500000000004,431.765,429.07,428.91249999999997,431.38,59.68202829273523,1.3472292506983632
1597619100,433.14,434.74,432.55,434.33,432.32500000000005,432.135,428.28,428.8425,431.38,64.4517599182829,1.4074271613627656
1597619400,434.38,434.68,433.6,433.86,432.64,432.16499999999996,425.42,429.36,431.16999999999996,61.36399334134664,1.3840395069797098
1597619700,433.81,433.81,431.8,432.12,433,432.16499999999996,426.45,429.36,431.16999999999996,51.522848563028475,1.432322399338302
1597620000,432.12,432.56,432,432.18,433.08000000000004,432.16499999999996,425.75,429.36,431.16999999999996,51.80984533532948,1.3700136565284236
1597620300,432.21,432.83,432.19,432.56,433.08000000000004,432.16499999999996,428.02,429.4825,430.15,53.68019858482523,1.3185841096335345
1597620600,432.55,432.78,431.54,431.87,433.11,432.16499999999996,427.62,429.96000000000004,429.96500000000003,49.89351030012902,1.3129709589454213
1597620900,431.88,432.14,430.66,430.66,432.70000000000005,432.16499999999996,426.98,430.7625,430.01,44.028124409108855,1.3249016047350313
1597621200,430.72,432.83,430.58,432.27,432.65999999999997,432.16499999999996,428.49,430.7625,430.01,52.09743589023506,1.390980061539672
1597621500,432.28,432.89,431.96,432.64,432.65999999999997,432.16499999999996,427.78,430.7625,430.01,53.747725794292776,1.3580529142868387
1597621800,432.68,434.2,432.14,433.67,432.63,432.16499999999996,427.82,430.995,430.01,58.07753244616751,1.408191991837779
1597622100,433.68,434.33,433.46,433.62,432.455,432.16499999999996,427.11,430.7775,430.01,57.79469244420246,1.3697497067065094
1597622400,433.61,435,433.56,433.56,432.78999999999996,432.33500000000004,426.1,430.7775,430.01,57.43323110392858,1.3747675847989014
1597622700,433.56,433.8,431.8,432.55,432.78999999999996,432.33500000000004,425.79,430.7775,430.01,51.5846660163015,1.4194270430275513
1597623000,432.58,432.66,431.22,431.48,432.78999999999996,432.33500000000004,426.01,430.7775,430.01,46.21534506106682,1.4208965399541547
1597623300,431.51,431.98,430.03,431.98,432.515,432.33500000000004,423.89,430.7775,430.01,48.892387436772744,1.458689644243147
1597623600,431.91,432.15,430.5,430.74,432.515,432.45500000000004,423.12,430.745,430.01,43.15558106546009,1.472354669654349
1597623900,430.74,430.97,430.13,430.76,432.515,432.45500000000004,423.84,430.745,430.01,43.27119909007783,1.427186478964755
1597624200,430.77,431.43,430.56,431.14,432.515,432.45500000000004,424.96,430.745,430.01,45.53778055805715,1.387387444752987
1597624500,431.14,431.35,430.48,430.95,432.515,432.515,425.26,430.73249999999996,430.01,44.578711393843484,1.3504311986992026
1597624800,431.08,431.93,431.08,431.33,432.515,432.515,424.39,430.5625,430.01,46.98364246502964,1.3239718273635466
1597625100,431.34,431.63,429.99,429.99,431.895,432.495,425.48,430.6725,430.01,40.33656407182914,1.3465452682661494
1597625400,429.99,430.41,429.11,430.29,430.885,432.055,426.17,430.795,430.01,42.30457118153411,1.3432206062471397
1597625700,430.35,430.79,430.26,430.52,430.63,432.055,426.1,431.27250000000004,430.01,43.83418477506111,1.2851334200866318
1597626000,430.5,430.5,428.42,428.71,430.28499999999997,431.71000000000004,425.13,431.86,430.26,35.79218642097713,1.3433381757947271
1597626300,428.7,429.17,428.02,429.07,429.975,431.51,423.61,431.86,430.26,38.21995816877316,1.3295283060951062
1597626600,429.07,429.07,427.3,428.28,429.615,431.15,423.81,432.23,430.63,35.08487425298523,1.3609905699454543
1597626900,428.29,428.67,424.7,425.42,428.315,429.85,424.85,432.4025,430.63,26.58341675972615,1.5473483863779236
1597627200,425.31,426.53,424.73,426.45,428.315,429.85,424.38,432.5825,430.63,32.890297939690754,1.5653949302080685
1597627500,426.45,426.5,425.65,425.75,428.16499999999996,429.85,426.16,432.6225,430.63,30.94470354939746,1.5142952923360653
1597627800,425.75,428.11,425.74,428.02,427.745,429.85,426.05,432.6225,430.63,42.76794003190857,1.5754170571692039
1597628100,428,428.3,427.37,427.62,427.745,429.85,426.12,432.6375,430.63,41.422109393459316,1.5293158387999755
1597628400,427.62,428.08,426.83,426.98,427.6,429.85,426.87,432.4325,430.63,39.29163254833977,1.5093647074571201
1597628700,426.92,428.5,426.91,428.49,426.935,429.85,426.75,432.41249999999997,430.63,46.308336076633076,1.5151243712101812
1597629000,428.49,428.75,427.52,427.78,426.885,429.85,425.66,432.41249999999997,430.63,43.747933804311245,1.4947583446951695
1597629300,427.8,427.88,427.19,427.82,426.725,429.85,424.34,432.3975,430.63,43.936003752343716,1.4372756057883715
1597629600,427.81,428.56,427.11,427.11,426.74,429.85,423.14,432.30999999999995,430.63,41.29675746521796,1.4381844910892012
1597629900,427.15,427.36,426.1,426.1,427.2,429.85,422.93,432.5625,430.76,37.81666853531488,1.4254570274399718
1597630200,426.13,426.38,425.3,425.79,427.025,429.25,423.29,432.5625,430.76,36.79184070974406,1.4007815254799727
1597630500,425.81,426.05,424.81,426.01,426.78,428.68,424.05,432.5625,430.76,38.074417603843415,1.3892971308028323
1597630800,426.05,426.5,423.07,423.89,425.90999999999997,427.61,423.85,432.425,430.76,31.451498200731606,1.5350616214597734
1597631100,423.95,424,423,423.12,425.875,427.575,424.63,432.485,430.76,29.44790239624757,1.4968429342126466
1597631400,423.11,423.88,421.56,423.84,425.155,426.745,424.14,432.485,430.76,33.70097109188795,1.5556398674831713
1597631700,423.84,425.01,423.59,424.96,425.06,426.745,423.11,432.485,430.76,39.782151802209356,1.5459513055200886
1597632000,424.96,425.83,424.66,425.26,425.06,426.745,423.77,432.515,430.76,41.33436869616685,1.5190976408400794
1597632300,425.26,425.27,424.01,424.39,424.46000000000004,426.745,422.89,432.515,430.76,38.254761319341355,1.500590666494359
1597632600,424.39,425.83,424.35,425.48,424.03,426.595,422.52,432.195,430.76,43.89476463809349,1.499119904601902
1597632900,425.48,426.36,425.48,426.17,424.03,426.175,422.93,431.47,430.76,47.18367003976208,1.4548970542731943
1597633200,426.16,426.18,425.1,426.1,424.03,426.175,422.83,431.3425,431.005,46.88340774645775,1.4281186932536793
1597633500,426.07,426.12,424.77,425.13,423.96000000000004,426.03,423.59,430.9975,431.71000000000004,42.81723286157296,1.4225387865927037
1597633800,425.12,425.26,423.4,423.61,423.96000000000004,425.365,424.08,430.7425,431.51,37.350587981622674,1.4537860161217975
1597634100,423.61,424.41,423.03,423.81,424.695,425.315,425.09,430.3825,431.15,38.46386582628059,1.4485155863988157
1597634400,423.88,424.91,423.37,424.85,424.695,425.155,424.68,429.0825,429.85,44.033220906964495,1.4550501873703303
1597634700,424.86,425.17,424.22,424.38,424.695,425.155,425.68,429.0825,429.85,42.17548495760325,1.4189751739867345
1597635000,424.29,426.26,424.29,426.16,424.695,425.155,424.61,429.0075,429.85,50.66470996410674,1.458334090130537
1597635300,426.16,426.24,425.28,426.05,424.695,425.155,424.21,428.7975,429.85,50.1744839806584,1.4227387979783583
1597635600,426.07,427.47,425.97,426.12,425.25,425.155,423.87,428.7975,429.85,50.502701906469355,1.4282574552656186
1597635900,426.17,427.06,425.6,426.87,425.25,425.155,423.22,428.725,429.85,53.99912882165318,1.4305247798895018
1597636200,426.86,427.05,426.53,426.75,425.25,425.155,421.9,428.39250000000004,429.85,53.34977674413251,1.365487295611683
1597636500,426.75,427.1,425.4,425.66,425.25,425.155,422.52,428.3675,429.85,47.73467781869122,1.3893810602108518
1597636800,425.7,425.81,424.06,424.34,425.42,425.06,424.16,428.2875,429.85,41.97325705675982,1.4151395559100768
1597637100,424.33,424.84,423.1,423.14,425.285,425.06,425.67,428.295,429.85,37.53763528720156,1.4383438733450677
1597637400,423.2,424.1,422.13,422.93,424.8,424.515,425.56,428.525,429.85,36.80463013880714,1.476319310963279
1597637700,422.94,423.35,422.27,423.29,424.8,424.515,426.03,428.1375,429.85,39.00356545178101,1.4480107887516191
1597638000,423.29,424.47,423.18,424.05,424.8,424.515,425.32,427.73,429.85,43.47515897284729,1.4367243038407906
1597638300,424.04,424.04,423.3,423.85,424.615,424.515,424.84,426.76,429.03499999999997,42.590308791806166,1.3876725678521626
1597638600,423.87,424.77,423.73,424.63,424.615,424.515,424.75,426.725,429,47.111367951665805,1.362838813005577
1597638900,424.63,424.72,424.01,424.14,424.615,424.515,424.63,425.95,428.28,44.72836717356192,1.316207469219467
1597639200,424.12,424.18,422.94,423.11,423.97,424.8,423.73,425.90250000000003,428.28,40.132945837057875,1.3107640785609342
1597639500,423.08,423.92,422.94,423.77,423.485,424.8,423.39,425.90250000000003,428.28,44.09639677919538,1.2871380729494404
1597639800,423.78,424.26,422.83,422.89,423.45,424.8,424.05,425.6025,428.28,40.26838528090423,1.2973424963101952
1597640100,422.88,422.97,422.1,422.52,423.435,424.785,423.02,425.3125,428.28,38.745405709184475,1.2668180322880385
1597640400,422.54,423.18,421.96,422.93,423.365,424.71500000000003,422.37,425.10249999999996,428.28,41.39063716719817,1.2634738871246092
1597640700,422.93,423.1,422.23,422.83,423.365,424.71500000000003,422.84,425.10249999999996,428.28,40.92641112448149,1.2353686094728518
1597641000,422.83,424.4,422.83,423.59,423.365,424.71500000000003,424.19,424.995,428.28,45.89321899993526,1.259270851653362
1597641300,423.59,424.3,423.32,424.08,423.34000000000003,424.71500000000003,424.79,424.6625,428.28,48.87765287541318,1.239322933678123
1597641600,424.09,425.09,423.8,425.09,423.525,424.71500000000003,425.32,425.005,428.28,54.45423659833549,1.242942724129683
1597641900,425.07,425.08,424.27,424.68,423.525,424.71500000000003,424.49,424.92499999999995,428.28,51.97564760148252,1.2127325295489908
1597642200,424.67,426,424.61,425.68,423.98,424.71500000000003,425.17,424.92499999999995,428.28,57.10413296639554,1.2253944917240618
1597642500,425.73,425.77,424.45,424.61,423.98,424.71500000000003,425.31,424.92499999999995,428.28,50.847179412103905,1.2321520280294855
1597642800,424.57,424.79,424.21,424.21,423.98,424.71500000000003,424.99,424.92499999999995,428.28,48.6989726192181,1.1855697403130967
1597643100,424.21,424.38,423.87,423.87,424.115,424.71500000000003,423.83,425.2025,428.28,46.88573968043584,1.1373147588621606
1597643400,423.87,424,422.57,423.22,424.28499999999997,424.53,423.6,425.2025,428.28,43.5475097363348,1.1582208475148639
1597643700,423.16,423.4,421.13,421.9,423.565,424.115,424.69,425.2025,428.28,37.68025940168771,1.237633644120944
1597644000,421.9,422.7,420.37,422.52,423.185,423.735,425.13,425.2025,428.28,41.65644478806411,1.315659812398018
1597644300,422.58,424.19,422.41,424.16,423.185,423.185,427.46,425.24,428.28,50.62958768664338,1.3488269686553005
1597644600,424.18,425.73,423.9,425.67,423.185,423.185,426.85,425.1725,428.28,57.16232726256492,1.3831964708942106
1597644900,425.63,425.74,424.73,425.56,423.07,423.185,426.61,424.6575,428.28,56.57503558247742,1.3565395801160522
1597645200,425.56,426.33,424.95,426.03,423.35,423.35,426.81,424.6575,428.28,58.53528997262296,1.3582153243934767
1597645500,426.04,426.35,425.12,425.32,423.36,423.36,426.86,424.6575,427.68,54.53069007695207,1.349057086936801
1597645800,425.32,425.77,424.82,424.84,423.36,423.36,425.63,424.565,427.11,51.94343302647733,1.3205530092984574
1597646100,424.85,425.22,424.59,424.75,423.36,423.36,425.69,424.565,426.855,51.45051548776128,1.2712277943485712
1597646400,424.75,425.23,424.54,424.63,423.36,423.36,426.74,424.565,426.855,50.7588771660565,1.229711523323673
1597646700,424.58,424.58,422.91,423.73,424.38,423.36,429.82,424.385,426.745,45.787443381557104,1.2647321288005513
1597647000,423.73,423.9,423.14,423.39,424.63,423.36,428.71,424.14250000000004,426.745,44.03288476220089,1.2286798338862255
1597647300,423.4,424.05,422.82,424.05,424.58500000000004,423.36,427.75,424.125,426.745,48.18373703922522,1.228774131465782
1597647600,424.01,424.02,422.6,423.02,424.475,423.36,428.89,424.11,426.745,42.84342635533356,1.2445759792182254
1597647900,423.02,423.35,422.1,422.37,424.225,423.36,429.4,424.04,426.595,39.84238367210225,1.2449634092740662
1597648200,422.4,422.92,422.1,422.84,423.935,423.36,427.7,424.04,426.175,42.95397497786392,1.214608880040204
1597648500,422.84,424.41,422.72,424.19,423.665,423.36,427.88,424.04,426.175,50.82227572426674,1.2485653886087607
1597648800,424.2,424.96,423.6,424.79,423.665,423.36,428.21,424.02750000000003,426.03,53.8677988762147,1.256525003708132
1597649100,424.79,425.81,424.78,425.32,423.95500000000004,423.36,427.21,424.12,425.365,56.43433358573783,1.2403446463004104
1597649400,425.38,425.38,424.3,424.49,423.95500000000004,423.36,426.93,424.12,425.315,51.59345201527324,1.2288914572789513
1597649700,424.52,425.8,424.52,425.17,423.95500000000004,423.36,427.56,424.3475,425.155,54.99923125291956,1.2346849246161693
1597650000,425.26,425.64,425.07,425.31,423.95500000000004,423.36,426.83,424.3475,425.155,55.69044689393444,1.187207430000728
1597650300,425.3,425.31,424.51,424.99,423.95500000000004,423.36,426.37,424.3475,425.155,53.66153430871518,1.1595497564292483
1597650600,425.04,425.04,423.62,423.83,423.95500000000004,423.36,425.93,424.415,425.155,46.97983652206169,1.1781533452557318
1597650900,423.82,424.31,423.46,423.6,424.265,423.36,426.76,424.40749999999997,425.155,45.76310773827186,1.15471382059461
1597651200,423.6,424.79,423.26,424.69,424.53499999999997,423.36,425.76,423.84000000000003,424.94,52.09516681950319,1.1815199762664257
1597651500,424.69,425.34,424.69,425.13,424.53499999999997,423.36,426.47,423.46000000000004,424.56,54.409041056500044,1.143554263675965
1597651800,425.14,427.61,425.14,427.46,425.435,424.855,427.11,423.185,424.56,64.25510002554554,1.2390146734133973
1597652100,427.45,427.71,426.25,426.85,425.485,424.905,428.02,423.185,424.46500000000003,60.56719471518232,1.2547993395981532
1597652400,426.92,426.93,426.27,426.61,425.485,424.905,427.95,423.1275,424.46500000000003,59.129255077443446,1.2123136724840011
1597652700,426.6,427.29,426.48,426.81,425.485,424.905,427.74,423.35,423.92,59.98189017460732,1.183576981592287
1597653000,426.81,427.1,426.62,426.86,425.485,424.905,426.97,423.36,423.92,60.20540146814312,1.133321482907125
1597653300,426.84,426.84,425.58,425.63,425.485,424.905,426.64,423.36,423.92,52.445270974871036,1.1437985198423324
1597653600,425.62,425.95,425.34,425.69,425.485,424.905,426.36,423.36,423.92,52.76510696075783,1.1056700541393096
1597653900,425.68,426.74,425.2,426.74,426.2,424.905,426.2,423.36,423.92,58.078730398195596,1.136693621700789
1597654200,426.73,429.96,426.6,429.82,427.54999999999995,426.03,425.85,423.87,423.92,69.07011199437746,1.2955012201507294
1597654500,429.74,429.9,428.13,428.71,427.58,426.03,426.71,423.995,423.92,62.69073635571779,1.3293939901399618
1597654800,428.71,428.78,427.15,427.75,427.58,426.03,426.24,423.9725,423.92,57.72498698022166,1.3508658479871072
1597655100,427.74,429.78,427.74,428.89,427.58,426.03,426.83,423.9175,423.92,61.61345679493829,1.4000897159880255
1597655400,428.9,429.61,428.29,429.4,427.58,426.03,426.85,423.7925,423.92,63.24235041882179,1.3943690219888805
1597655700,429.4,429.47,427.67,427.7,427.58,426.03,426.56,423.64750000000004,423.92,54.88229074416808,1.4233426632753898
1597656000,427.67,428.21,427.34,427.88,427.58,426.34000000000003,426.63,423.51250000000005,423.92,55.55226676615563,1.383818187327148
1597656300,427.92,428.23,427.39,428.21,427.58,426.61,426.13,423.51250000000005,423.92,56.81828008013749,1.3449740310894966
1597656600,428.14,428.33,427,427.21,428.28,426.61,426.01,423.6575,423.92,51.98606410355151,1.3439044574402457
1597656900,427.2,427.32,426.81,426.93,428.355,426.61,427.36,423.6575,423.92,50.6862211550314,1.2843398533373702
1597657200,426.93,428.02,426.88,427.56,428.29499999999996,426.61,426.54,423.6575,423.92,53.50326498389383,1.2740298638132714
1597657500,427.57,427.59,426.68,426.83,428.23,426.61,427.39,423.6575,423.92,49.94311770478516,1.24802773068375
1597657800,426.83,427.29,426.28,426.37,427.945,426.61,428.14,423.6575,423.92,47.78536227958169,1.2310257499206283
1597658100,426.36,426.64,425.65,425.93,427.56,426.61,427.97,423.6575,423.92,45.74930228512804,1.2138096249262984
1597658400,425.94,427.26,425.88,426.76,426.99,426.61,427.62,423.8125,423.92,50.0710390928098,1.225680366002991
1597658700,426.76,426.85,425.73,425.76,426.99,426.61,427.65,423.9475,423.735,45.38044034117626,1.2181317684313488
1597659000,425.82,426.54,424.74,426.47,426.53499999999997,427.325,428.42,423.9475,423.735,49.03124610492814,1.2596937849719676
1597659300,426.43,427.26,426.31,427.11,426.38,427.35,428.32,425.145,423.99,52.13686380738772,1.237572800331112
1597659600,427.11,428.32,427.04,428.02,426.53,427.35,428.65,425.195,424.03999999999996,56.22147914142371,1.2406033145931734
